timestamp,load_mw,hour,day_of_week,hour_norm,dow_norm,load_scaled,lstm_prediction,residual,residual_z,lstm_anomaly,zscore_anomaly,lstm_streak,z_streak
2025-04-13 19:15:00+00:00,47984.904,19.25,6,0.8020833333333334,1.0,0.34193554618341093,48374.25911096824,-389.35511096823757,-1.0686763403846256,0,0,57,130
2025-04-13 19:30:00+00:00,47805.931,19.5,6,0.8125,1.0,0.3375703998233385,47718.77954007096,87.15145992903854,-0.4214089984937124,0,0,57,130
2025-04-13 19:45:00+00:00,47321.627,19.75,6,0.8229166666666666,1.0,0.3257582390908901,47011.86615921993,309.7608407800726,-0.1190253777345977,0,0,57,130
2025-04-13 20:00:00+00:00,47363.992,20.0,6,0.8333333333333334,1.0,0.3267915202313104,46377.789544043306,986.2024559566926,0.7998256789786365,0,0,57,130
2025-04-13 20:15:00+00:00,46840.748,20.25,6,0.84375,1.0,0.3140296140106532,46043.36774995351,797.3802500464881,0.54333719639731,0,0,57,130
2025-04-13 20:30:00+00:00,46344.373,20.5,6,0.8541666666666666,1.0,0.3019230419328486,45880.009531567404,464.36346843259525,0.0909806074117718,0,0,57,130
2025-04-13 20:45:00+00:00,45877.696,20.75,6,0.8645833333333334,1.0,0.29054080322712494,45707.267053079966,170.42894692003756,-0.3082882128925526,0,0,57,130
2025-04-13 21:00:00+00:00,45116.134,21.0,6,0.875,1.0,0.27196632779077723,45394.49504030204,-278.36104030204297,-0.9179064633806768,0,0,57,130
2025-04-13 21:15:00+00:00,44962.062,21.25,6,0.8854166666666666,1.0,0.26820851610974683,44809.82631017709,152.23568982290453,-0.33300120087805146,0,0,57,130
2025-04-13 21:30:00+00:00,44246.293,21.5,6,0.8958333333333334,1.0,0.25075093063594556,44158.47068170715,87.82231829284865,-0.42049773150087577,0,0,57,130
2025-04-13 21:45:00+00:00,43407.939,21.75,6,0.90625,1.0,0.23030350051211623,43467.98219985116,-60.04319985116308,-0.6213522983249471,0,0,57,130
2025-04-13 22:00:00+00:00,43055.088,22.0,6,0.9166666666666666,1.0,0.22169747469650225,42722.70210247392,332.38589752608095,-0.08829241152901833,0,0,57,130
2025-04-13 22:15:00+00:00,42633.763,22.25,6,0.9270833333333334,1.0,0.21142136997591587,42068.79146256233,564.9715374376683,0.2276425578966701,0,0,57,130
2025-04-13 22:30:00+00:00,42434.328,22.5,6,0.9375,1.0,0.20655715602006197,41571.86434247584,862.4636575241602,0.6317438768759305,0,0,57,130
2025-04-13 22:45:00+00:00,41727.025,22.75,6,0.9479166666666666,1.0,0.18930605604454465,41289.52152622176,437.50347377824073,0.05449507204886759,0,0,57,130
2025-04-13 23:00:00+00:00,41189.573,23.0,6,0.9583333333333334,1.0,0.1761976171095453,41033.95562088699,155.61737911300588,-0.3284076502922054,0,0,57,130
2025-04-13 23:15:00+00:00,41017.18,23.25,6,0.96875,1.0,0.17199295676160486,40683.752873775244,333.42712622475665,-0.08687804838431787,0,0,57,130
2025-04-13 23:30:00+00:00,40821.31,23.5,6,0.9791666666666666,1.0,0.16721569305396533,40296.16826868439,525.1417313156053,0.17353935279686378,0,0,57,130
2025-04-13 23:45:00+00:00,40671.673,23.75,6,0.9895833333333334,1.0,0.1635660508963095,39944.00313593167,727.6698640683317,0.44864541460443935,0,0,57,130
2025-04-14 00:00:00+00:00,40346.247,0.0,0,0.0,0.0,0.1556289200476737,39690.7808518045,655.4661481955045,0.3505667938634005,0,0,57,130
2025-04-14 00:15:00+00:00,40085.667,0.25,0,0.010416666666666666,0.0,0.14927338128759438,40102.26355052317,-16.596550523165206,-0.5623361190272673,0,0,57,130
2025-04-14 00:30:00+00:00,39990.365,0.5,0,0.020833333333333332,0.0,0.1469489682285987,40393.57273404593,-403.2077340459291,-1.0874931858707906,0,0,57,130
2025-04-14 00:45:00+00:00,39829.785,0.75,0,0.03125,0.0,0.14303242661338078,40389.0064606086,-559.2214606085981,-1.2994159509662728,0,0,57,130
2025-04-14 01:00:00+00:00,40047.228,1.0,0,0.041666666666666664,0.0,0.1483358551750813,40106.45225412047,-59.224254120468686,-0.6202398754148952,0,0,57,130
2025-04-14 01:15:00+00:00,39887.37,1.25,0,0.052083333333333336,0.0,0.14443692311924905,39800.47894228053,86.89105771946925,-0.4217627183714843,0,0,57,130
2025-04-14 01:30:00+00:00,40088.254,1.5,0,0.0625,0.0,0.14933647814373197,39611.68546891147,476.568531088531,0.10755947315131341,0,0,57,130
2025-04-14 01:45:00+00:00,40020.498,1.75,0,0.07291666666666667,0.0,0.14768391123825975,39704.18519207943,316.3128079205708,-0.11012544935123977,0,0,57,130
2025-04-14 02:00:00+00:00,40534.839,2.0,0,0.08333333333333333,0.0,0.1602286735431101,40044.693314237535,490.1456857624653,0.12600213344808237,0,0,57,130
2025-04-14 02:15:00+00:00,41063.813,2.25,0,0.09375,0.0,0.1731303343001681,40662.963316306,400.84968369400303,0.004706039269364061,0,0,57,130
2025-04-14 02:30:00+00:00,41869.962,2.5,0,0.10416666666666667,0.0,0.1927922853934948,41497.61993778623,372.342062213771,-0.034017566040833225,0,0,57,130
2025-04-14 02:45:00+00:00,43045.615,2.75,0,0.11458333333333333,0.0,0.2214664284969693,42499.61697865129,545.998021348707,0.2018696975096527,0,0,57,130
2025-04-14 03:00:00+00:00,45282.026,3.0,0,0.125,0.0,0.2760124289343303,43681.49122388029,1600.5347761197045,1.6343099698475474,0,0,57,130
2025-04-14 03:15:00+00:00,45990.631,3.25,0,0.13541666666666666,0.0,0.29329528465267385,45316.0142775693,674.6167224306992,0.3765801629079421,0,0,57,130
2025-04-14 03:30:00+00:00,46851.258,3.5,0,0.14583333333333334,0.0,0.31428595261057823,47044.53633660651,-193.27833660650504,-0.8023335440855532,0,0,57,130
2025-04-14 03:45:00+00:00,48416.654,3.75,0,0.15625,0.0,0.35246591635634894,48548.19539441908,-131.54139441908046,-0.7184725673294936,0,0,57,130
2025-04-14 04:00:00+00:00,51135.439,4.0,0,0.16666666666666666,0.0,0.41877700488126257,49867.995046868986,1267.4439531310127,1.1818528060393723,0,0,57,130
2025-04-14 04:15:00+00:00,52819.496,4.25,0,0.17708333333333334,0.0,0.45985110702909704,51508.584878084424,1310.9111219155748,1.2408968581407402,0,0,57,130
2025-04-14 04:30:00+00:00,54046.926,4.5,0,0.1875,0.0,0.48978808968426646,53452.63455459965,594.2914454003476,0.26746954046220833,0,0,57,130
2025-04-14 04:45:00+00:00,55138.649,4.75,0,0.19791666666666666,0.0,0.5164151824840589,55384.26474938703,-245.61574938703416,-0.873426578517613,0,0,57,130
2025-04-14 05:00:00+00:00,56692.729,5.0,0,0.20833333333333334,0.0,0.5543191493129175,56973.12262488509,-280.3936248850878,-0.9206674444470097,0,1,57,131
2025-04-14 05:15:00+00:00,57951.282,5.25,0,0.21875,0.0,0.5850152210494818,58248.61708371342,-297.3350837134203,-0.9436800400612195,0,1,57,131
2025-04-14 05:30:00+00:00,58876.376,5.5,0,0.22916666666666666,0.0,0.6075782372967636,59266.007732489474,-389.63173248947714,-1.0690520919223812,0,1,57,131
2025-04-14 05:45:00+00:00,59797.107,5.75,0,0.23958333333333334,0.0,0.6300348400986154,60050.17996720589,-253.07296720588784,-0.8835561629773213,0,1,57,131
2025-04-14 06:00:00+00:00,60424.266,6.0,0,0.25,0.0,0.6453312302023554,60696.144533753046,-271.8785337530426,-0.9091008874683302,0,1,57,131
2025-04-14 06:15:00+00:00,61531.938,6.25,0,0.2604166666666667,0.0,0.6723473186567818,61211.85850267518,320.0794973248194,-0.10500893011032679,0,1,57,131
2025-04-14 06:30:00+00:00,61677.612,6.5,0,0.2708333333333333,0.0,0.6759003033575869,61813.272271918424,-135.66027191842295,-0.7240674846997865,0,1,57,131
2025-04-14 06:45:00+00:00,62403.909,6.75,0,0.28125,0.0,0.6936146664507991,62279.503819347985,124.40518065201468,-0.37080504408758724,0,1,57,131
2025-04-14 07:00:00+00:00,62037.702,7.0,0,0.2916666666666667,0.0,0.6846828881765173,62700.91086188734,-663.2088618873458,-1.4406682503607822,0,1,57,131
2025-04-14 07:15:00+00:00,62658.883,7.25,0,0.3020833333333333,0.0,0.6998334750309375,62775.083173953775,-116.20017395377363,-0.6976336710824945,0,1,57,131
2025-04-14 07:30:00+00:00,63131.141,7.5,0,0.3125,0.0,0.7113518341673158,62772.98393451965,358.15706548035087,-0.053285894519676205,0,0,57,132
2025-04-14 07:45:00+00:00,63656.507,7.75,0,0.3229166666666667,0.0,0.724165495907387,62875.790458983785,780.7165410162124,0.5207018849266606,0,0,57,132
2025-04-14 08:00:00+00:00,62276.463,8.0,0,0.3333333333333333,0.0,0.6905062621495593,63199.22729235602,-922.7642923560197,-1.7932378974832957,0,0,57,132
2025-04-14 08:15:00+00:00,62461.576,8.25,0,0.34375,0.0,0.6950211629343263,63056.88224076188,-595.3062407618781,-1.3484320635637284,0,0,57,132
2025-04-14 08:30:00+00:00,62734.694,8.5,0,0.3541666666666667,0.0,0.7016825031564281,62678.8334124719,55.86058752810641,-0.46391325980172493,0,0,57,132
2025-04-14 08:45:00+00:00,62426.703,8.75,0,0.3645833333333333,0.0,0.6941706114599989,62361.21775294376,65.48524705624004,-0.45083950978468906,0,0,57,132
2025-04-14 09:00:00+00:00,61958.275,9.0,0,0.375,0.0,0.6827456659142687,62108.79826294244,-150.5232629424354,-0.7442567733271108,0,0,57,132
2025-04-14 09:15:00+00:00,61350.908,9.25,0,0.3854166666666667,0.0,0.6679320021254397,61837.13370828021,-486.2257082802098,-1.2002614597911379,0,0,57,132
2025-04-14 09:30:00+00:00,61043.765,9.5,0,0.3958333333333333,0.0,0.6604407931247988,61430.1598532821,-386.3948532821014,-1.064655245522889,0,0,57,132
2025-04-14 09:45:00+00:00,61252.244,9.75,0,0.40625,0.0,0.6655255899824338,60958.092469102034,294.15153089796513,-0.14022843585216965,0,0,57,132
2025-04-14 10:00:00+00:00,60289.241,10.0,0,0.4166666666666667,0.0,0.6420379743075065,60687.31257645977,-398.07157645976986,-1.0805164361859583,0,0,57,132
2025-04-14 10:15:00+00:00,60214.17,10.25,0,0.4270833333333333,0.0,0.6402069947608878,60327.558167731884,-113.38816773188591,-0.6938139550412322,0,0,57,132
2025-04-14 10:30:00+00:00,60116.904,10.5,0,0.4375,0.0,0.6378346797979672,60003.86962113297,113.03437886702886,-0.3862506834471413,0,0,57,132
2025-04-14 10:45:00+00:00,59814.408,10.75,0,0.4479166666666667,0.0,0.6304568109946479,59787.696835773,26.711164227002882,-0.5035086628666345,0,0,57,132
2025-04-14 11:00:00+00:00,59159.737,11.0,0,0.4583333333333333,0.0,0.6144894039964138,59623.934165551786,-464.19716555178456,-1.1703387742115738,0,0,57,132
2025-04-14 11:15:00+00:00,58597.754,11.25,0,0.46875,0.0,0.6007826546718088,59321.64368703807,-723.8896870380704,-1.523094640253154,0,0,57,132
2025-04-14 11:30:00+00:00,57875.746,11.5,0,0.4791666666666667,0.0,0.5831729001661395,58819.66397378505,-943.91797378505,-1.8219722066954271,0,0,57,132
2025-04-14 11:45:00+00:00,57261.752,11.75,0,0.4895833333333333,0.0,0.5681976040365208,58095.37504884017,-833.6230488401707,-1.6721520210919,0,0,57,132
2025-04-14 12:00:00+00:00,56643.234,12.0,0,0.5,0.0,0.5531119676760682,57259.69691154683,-616.4629115468342,-1.377170433396605,0,0,57,132
2025-04-14 12:15:00+00:00,56092.734,12.25,0,0.5104166666666666,0.0,0.5396852883936075,56439.884038987286,-347.150038987289,-1.0113466697696312,0,0,57,132
2025-04-14 12:30:00+00:00,55886.478,12.5,0,0.5208333333333334,0.0,0.5346547104425029,55748.659967993146,137.8180320068568,-0.35258556680466246,0,0,57,132
2025-04-14 12:45:00+00:00,55328.346,12.75,0,0.53125,0.0,0.5210418868979462,55339.36204232932,-11.016042329320044,-0.5547557813663868,0,0,57,132
2025-04-14 13:00:00+00:00,55405.451,13.0,0,0.5416666666666666,0.0,0.5229224756464915,55095.31507188714,310.1359281128607,-0.11851587420264689,0,0,57,132
2025-04-14 13:15:00+00:00,54707.755,13.25,0,0.5520833333333334,0.0,0.5059056901266809,55078.3134319067,-370.55843190670566,-1.0431436882962821,0,0,57,132
2025-04-14 13:30:00+00:00,54470.836,13.5,0,0.5625,0.0,0.5001272424810473,54981.96591771544,-511.129917715436,-1.234090335251723,0,0,57,132
2025-04-14 13:45:00+00:00,54308.32,13.75,0,0.5729166666666666,0.0,0.4961634818811048,54758.845358535655,-450.52535853565496,-1.1517675419838287,0,0,57,132
2025-04-14 14:00:00+00:00,54253.257,14.0,0,0.5833333333333334,0.0,0.4948204968832298,54459.24063571239,-205.98363571239315,-0.8195919108793486,0,0,57,132
2025-04-14 14:15:00+00:00,53610.702,14.25,0,0.59375,0.0,0.47914859877906724,54201.503398320325,-590.8013983203273,-1.342312866954765,0,0,57,132
2025-04-14 14:30:00+00:00,53900.592,14.5,0,0.6041666666666666,0.0,0.4862190076023053,53857.70711940015,42.884880599849566,-0.4815389376948757,0,0,57,132
2025-04-14 14:45:00+00:00,54308.033,14.75,0,0.6145833333333334,0.0,0.49615648195929907,53673.9857897395,634.0472102605054,0.32147217089270896,0,0,57,132
2025-04-14 15:00:00+00:00,54580.337,15.0,0,0.625,0.0,0.5027979687446419,53829.88181067265,750.4551893273529,0.47959608310574176,0,0,57,132
2025-04-14 15:15:00+00:00,55219.608,15.25,0,0.6354166666666666,0.0,0.5183897701825672,54289.29510662235,930.3128933776534,0.7239075472688132,0,0,57,132
2025-04-14 15:30:00+00:00,56022.727,15.5,0,0.6458333333333334,0.0,0.5379778196624047,55024.7742729745,997.9527270254985,0.8157867741360187,0,0,57,132
2025-04-14 15:45:00+00:00,56486.305,15.75,0,0.65625,0.0,0.5492844738466093,55964.739888279204,521.5651117207963,0.16868101673294184,0,0,57,132
2025-04-14 16:00:00+00:00,56946.498,16.0,0,0.6666666666666666,0.0,0.5605085679774601,56854.20645391369,92.29154608630779,-0.41442691239606083,0,0,57,132
2025-04-14 16:15:00+00:00,57436.773,16.25,0,0.6770833333333334,0.0,0.5724663612294282,57512.74690652371,-75.97390652370814,-0.6429919289033232,0,0,57,132
2025-04-14 16:30:00+00:00,57779.194,16.5,0,0.6875,0.0,0.5808179996428332,57911.76124715985,-132.56724715984456,-0.7198660443920152,0,0,57,132
2025-04-14 16:45:00+00:00,58175.23,16.75,0,0.6979166666666666,0.0,0.5904773063754557,58089.05289236046,86.17710763954528,-0.4227325194166167,0,0,57,132
2025-04-14 17:00:00+00:00,58327.345,17.0,0,0.7083333333333334,0.0,0.5941873868823612,58182.00105608273,145.34394391727255,-0.3423626710565818,0,0,57,132
2025-04-14 17:15:00+00:00,58262.154,17.25,0,0.71875,0.0,0.5925973802536547,58235.12720981777,27.026790182229888,-0.5030799292760672,0,0,57,132
2025-04-14 17:30:00+00:00,58554.269,17.5,0,0.7291666666666666,0.0,0.599722056763366,58206.79114318371,347.4778568162874,-0.06779210162709366,0,0,57,132
2025-04-14 17:45:00+00:00,58641.698,17.75,0,0.7395833333333334,0.0,0.6018544475771465,58216.07520675791,425.62279324208794,0.03835683392129773,0,0,57,132
2025-04-14 18:00:00+00:00,58151.268,18.0,0,0.75,0.0,0.5898928738796038,58265.50630807806,-114.23830807806371,-0.6949687514610797,0,0,57,132
2025-04-14 18:15:00+00:00,58257.314,18.25,0,0.7604166666666666,0.0,0.5924793327918433,58128.39591407168,128.91808592831512,-0.3646748952485205,0,0,57,132
2025-04-14 18:30:00+00:00,58409.623,18.5,0,0.7708333333333334,0.0,0.5961941449532099,57915.67624317086,493.9467568291366,0.13116535535503732,0,0,57,132
2025-04-14 18:45:00+00:00,57674.159,18.75,0,0.78125,0.0,0.5782561989917282,57770.32285194529,-96.16385194528993,-0.6704171379226679,0,0,57,132
2025-04-14 19:00:00+00:00,56956.14,19.0,0,0.7916666666666666,0.0,0.5607437360821675,57459.69651113844,-503.55651113844215,-1.2238029246606874,0,0,57,132
2025-04-14 19:15:00+00:00,56143.839,19.25,0,0.8020833333333334,0.0,0.540931737884489,56864.01105066539,-720.1720506653874,-1.5180447526754575,0,0,57,132
2025-04-14 19:30:00+00:00,55166.563,19.5,0,0.8125,0.0,0.5170960041470757,55966.682723378304,-800.1197233783023,-1.6266424526186383,0,0,57,132
2025-04-14 19:45:00+00:00,54660.184,19.75,0,0.8229166666666666,0.0,0.5047454347948991,54819.84793682969,-159.6639368296892,-0.7566730967346903,0,0,57,132
2025-04-14 20:00:00+00:00,53733.034,20.0,0,0.8333333333333334,0.0,0.48213227276631876,53732.197528180484,0.8364718195152818,-0.5386558033253813,0,0,57,132
2025-04-14 20:15:00+00:00,53299.209,20.25,0,0.84375,0.0,0.471551293402625,52776.87984986628,522.3291501337226,0.16971885575310294,0,0,57,132
2025-04-14 20:30:00+00:00,52044.11,20.5,0,0.8541666666666666,0.0,0.44093946462744393,52121.74974490506,-77.63974490505643,-0.6452547366943773,0,0,57,132
2025-04-14 20:45:00+00:00,51181.245,20.75,0,0.8645833333333334,0.0,0.4198942119134378,51490.06562729073,-308.8206272907264,-0.9592815400519822,0,0,57,132
2025-04-14 21:00:00+00:00,49990.132,21.0,0,0.875,0.0,0.3908429998513675,50776.13971144993,-786.007711449929,-1.607473263760627,0,0,57,132
2025-04-14 21:15:00+00:00,48921.123,21.25,0,0.8854166666666666,0.0,0.3647699008630586,49826.550341905895,-905.4273419058954,-1.7696880819724314,0,0,57,132
2025-04-14 21:30:00+00:00,47985.52,21.5,0,0.8958333333333334,0.0,0.3419505704058231,48665.5010895033,-679.9810895033006,-1.4634509691092903,0,0,57,132
2025-04-14 21:45:00+00:00,47541.513,21.75,0,0.90625,0.0,0.3311212523528394,47450.26995410425,91.24304589574604,-0.41585115284260427,0,1,57,133
2025-04-14 22:00:00+00:00,46344.279,22.0,0,0.9166666666666666,0.0,0.3019207492755326,46490.354232722166,-146.0752327221635,-0.7382147481522984,0,1,57,133
2025-04-14 22:15:00+00:00,45700.205,22.25,0,0.9270833333333334,0.0,0.28621180280473946,45694.87200952948,5.332990470524237,-0.5325479134183758,0,1,57,133
2025-04-14 22:30:00+00:00,45147.784,22.5,0,0.9375,0.0,0.27273827038712584,45081.559291735895,66.22470826410427,-0.4498350554504268,0,1,57,133
2025-04-14 22:45:00+00:00,44915.124,22.75,0,0.9479166666666666,0.0,0.26706369962989196,44625.51724235124,289.60675764876214,-0.1464018728626434,0,1,57,133
2025-04-14 23:00:00+00:00,44618.519,23.0,0,0.9583333333333334,0.0,0.25982951214837635,44353.665735632305,264.8532643676954,-0.18002602156721306,0,1,57,133
2025-04-14 23:15:00+00:00,44591.016,23.25,0,0.96875,0.0,0.2591587147636253,44211.00787536812,380.0081246318805,-0.02360429548552305,0,1,57,133
2025-04-14 23:30:00+00:00,44421.082,23.5,0,0.9791666666666666,0.0,0.2550140293554769,44191.704159081586,229.37784091841604,-0.22821440855047775,0,0,57,134
2025-04-14 23:45:00+00:00,44180.658,23.75,0,0.9895833333333334,0.0,0.24915009485991602,44209.68088233817,-29.02288233816944,-0.57921554788426,0,0,57,134
2025-04-15 00:00:00+00:00,43720.068,0.0,1,0.0,0.16666666666666666,0.2379163179103999,44159.60705695379,-439.53905695379217,-1.1368441922203365,0,0,57,134
2025-04-15 00:15:00+00:00,43604.638,0.25,1,0.010416666666666666,0.16666666666666666,0.23510098350608655,44003.183171389945,-398.5451713899456,-1.0811597484723185,0,0,57,134
2025-04-15 00:30:00+00:00,43448.852,0.5,1,0.020833333333333332,0.16666666666666666,0.23130136741399332,43809.09150117201,-360.23950117201457,-1.029126868223412,0,0,57,134
2025-04-15 00:45:00+00:00,43330.137,0.75,1,0.03125,0.16666666666666666,0.22840591195347126,43652.090874622765,-321.95387462276267,-0.9771212144871153,0,0,57,134
2025-04-15 01:00:00+00:00,43507.915,1.0,1,0.041666666666666664,0.16666666666666666,0.2327419122976625,43562.9196312095,-55.004631209500076,-0.6145081095334277,0,0,57,134
2025-04-15 01:15:00+00:00,43474.38,1.25,1,0.052083333333333336,0.16666666666666666,0.23192399460513335,43617.2041545508,-142.824154550799,-0.7337986144517779,0,0,57,134
2025-04-15 01:30:00+00:00,43686.523,1.5,1,0.0625,0.16666666666666666,0.23709815631815634,43771.86360371018,-85.34060371018131,-0.6557152732609126,0,0,57,134
2025-04-15 01:45:00+00:00,44095.698,1.75,1,0.07291666666666667,0.16666666666666666,0.2470779228856418,44031.54123238361,64.15676761638315,-0.4526440627716047,0,0,57,134
2025-04-15 02:00:00+00:00,44573.896,2.0,1,0.08333333333333333,0.16666666666666666,0.2587411584524252,44430.4040563202,143.4919436798009,-0.3448783536181584,0,0,57,134
2025-04-15 02:15:00+00:00,45106.058,2.25,1,0.09375,0.16666666666666666,0.2717205744384611,44977.650605473405,128.40739452659182,-0.36536859788832377,0,0,57,134
2025-04-15 02:30:00+00:00,45811.535,2.5,1,0.10416666666666667,0.16666666666666666,0.2889271383261133,45649.53430291498,162.0006970850227,-0.3197368081495533,0,0,57,134
2025-04-15 02:45:00+00:00,46661.839,2.75,1,0.11458333333333333,0.16666666666666666,0.3096660286087535,46436.84928723825,224.98971276175143,-0.23417506517372755,0,0,57,134
2025-04-15 03:00:00+00:00,48179.585,3.0,1,0.125,0.16666666666666666,0.34668381021499795,47339.22409814752,840.3609018524803,0.6017203834220298,0,0,57,134
2025-04-15 03:15:00+00:00,48847.627,3.25,1,0.13541666666666666,0.16666666666666666,0.3629773355214715,48528.888012405936,318.7389875940644,-0.10682982456005069,0,0,57,134
